4909.197704125 140 244.80308928341634 236.5865446709347 130.5797342600978
4909.197704125 141 248.0452293810898 239.75129247409672 89.26358310768097
4909.197704125 151 395.32801700866503 382.4749887124978 74.45797259281608
4909.197704125 159 260.51038925156166 251.8677942648353 21.623794787724535
4909.197704125 160 238.596200107532 230.63740036987525 14.102473655663232
4909.197704125 165 259.7678184695933 251.1461951492234 25.29356748730126
4909.197704125 173 319.5023081906027 309.02320981799903 34.30393215267412
4909.197704125 178 303.97940766484834 294.00045636587595 0.8109516390741192
4909.197704125 179 404.8698359519087 391.6660011091468 172.44920732230008
4909.197704125 180 437.2534856830955 423.1397763227929 4.014789407059396
4909.197704125 182 423.28963296899633 409.50362054387244 192.0120376124272
4909.197704125 187 318.74673995213607 308.23112659385976 141.2915782370781
4909.197704125 188 345.1429611310382 333.79357769458096 168.41379529085634
4909.197704125 189 297.57963709117547 287.7946722868761 8.800884426699668
4909.197704125 193 248.52692670900058 240.23723613420015 55.024757562924265
4909.197704125 198 452.01774289982643 437.44468121170274 6.688132189336102
4909.299704125 5 132.0414289068359 123.09440282179412 32.551884219696234
4909.299704125 8 204.66464934800865 196.62576728071753 6.322408995220286
4909.299704125 18 10.591782211062252 0.11743648633523662 49.40472766434141
4909.299704125 48 227.2691151050521 219.52863490183873 47.53983844611821
4909.299704125 49 13.871084167338097 3.4395348745600813 53.8350405497921
4909.299704125 52 85.13691502063637 75.64891753448038 192.4770627385065
4909.299704125 65 221.36865269490414 213.5781184614891 124.14048926760111
4909.299704125 69 86.01578408160285 76.48294971692059 16.96671565643203
4909.299704125 75 52.51794611809106 42.6195242363911 196.32368157095166
4909.299704125 83 20.864741134047506 10.504480406115249 0.5773081528350872
4909.299704125 86 44.67500248088652 34.62062024014858 17.504065684768136
4909.299704125 101 250.30932718879876 241.90503555838944 158.94361664442886
4909.299704125 103 351.64605851089925 340.17897007539796 15.108499842782692
4909.299704125 113 289.2957245542416 279.6829782079525 158.17017834508715
4909.299704125 114 413.1224185666389 399.7572382334919 0.34328277530772766
4909.299704125 120 399.3016904581802 386.24803288743897 212.25921454312834
4909.299704125 122 272.5728923879547 263.51083329408436 99.95354719566024
4909.299704125 124 318.28145002637467 307.7438856603072 205.31472294902824
4909.299704125 128 573.0756814120743 554.7287800900683 40.04480245036038
4909.299704125 132 599.5296392701096 580.306177008105 141.9620861767911
4909.299704125 137 235.59784443235947 227.72709218967242 18.842242069579697
4909.299704125 140 244.75869049199076 236.54222354883402 130.49244057804935
4909.299704125 141 247.99783651526513 239.7037489965009 89.17277363363931
4909.299704125 151 395.26790311941164 382.41545870708893 74.393379423987
4909.299704125 159 260.4586461605138 251.81553463042837 21.523866947667585
4909.299704125 160 238.54321849835367 230.5838129905419 13.996006299465677
4909.299704125 165 259.71628362865334 251.09416419434856 25.19426442983206
4909.299704125 173 319.4501993680032 308.97087964817547 34.219146998764785
4909.299704125 178 303.92694824890526 293.947471690719 0.7161576243888703
4909.299704125 179 404.8041037040384 391.60184763230785 172.3864341442199
4909.299704125 180 437.1906206933766 423.0771464127243 3.9509957397823143
4909.299704125 182 423.2183741117446 409.43432856782215 191.95007917667152
4909.299704125 187 318.696702628875 308.18165939864616 141.21665632591885
4909.299704125 188 345.0893156027009 333.7409159702205 168.34265619179155
4909.299704125 189 297.5274895451637 287.7420335371078 8.70639796889742
4909.299704125 193 248.477173202721 240.18713320395847 54.92886086570883
4909.299704125 198 451.9524143729274 437.3797311864421 6.628076973504932
4909.399704125 5 132.22344523729797 123.27962141684446 32.74532808416723
4909.399704125 8 204.82431151021277 196.78812120276106 6.533100344400395
4909.399704125 18 10.830935852334733 0.36096936474342556 49.58146790220033
4909.399704125 48 227.4086326670685 219.6703830327828 47.7318407829155
4909.399704125 49 14.106297391661315 3.6790517470404893 54.00949359085834
4909.399704125 52 85.27873315142506 75.79318799718322 192.59989499894323
4909.399704125 65 221.48827267356825 213.69953402389066 124.30261293218418
4909.399704125 69 86.22638637119206 76.69734882918226 17.166365013112568
4909.399704125 75 52.67147605814449 42.77577799341344 196.44030242002498
4909.399704125 83 21.119631049514737 10.764041774822772 0.784220501925688
4909.399704125 86 44.90824393436861 34.85811398743391 17.70145003393182
4909.399704125 101 250.41214657756777 242.009510189757 159.10220649939015
4909.399704125 103 351.7524488736039 340.28882348552236 15.346062085202448
4909.399704125 113 289.3897886186934 279.77890997255196 158.3391605354152
4909.399704125 114 413.21088016053056 399.84982298675834 0.6033349674020769
4909.399704125 120 399.36400758260993 386.3122084185609 212.44581981464216
4909.399704125 122 272.68503310878305 263.625163902223 100.13592142789389
4909.399704125 124 318.3591669086481 307.82323210292725 205.48099928152433
4909.399704125 128 573.1131391240509 554.7710768837625 40.32661183529538
4909.399704125 132 599.5612876297643 580.3413063585009 142.2161274786581
4909.399704125 137 235.7425183329735 227.87419641277825 19.04905303137963
4909.399704125 140 244.8703991215351 236.65573880097818 130.6576235937644
4909.399704125 141 248.11964343385307 239.8276478902367 89.35274315579176
4909.399704125 151 395.35131820351273 382.5021067725292 74.61645159999802
4909.399704125 159 260.59409996610765 251.95362094207212 21.73560353414507
4909.399704125 160 238.68819297007224 230.73127363948436 14.205906957630503
4909.399704125 165 259.8510528204296 251.2315350561692 25.404079165384644
4909.399704125 173 319.56329368582516 309.08700891553576 34.43977500563119
4909.399704125 178 304.05239831365935 294.07608882608224 0.948925623148881
4909.399704125 179 404.8711222238933 391.6711552420419 172.58224332730788
4909.399704125 180 437.27076513412936 423.16157620022307 4.215246610225705
4909.399704125 182 423.2793457585736 409.49745599012795 192.1466425800724
4909.399704125 187 318.78771646489287 308.27483106310285 141.3978788886516
4909.399704125 188 345.1690921105998 333.8227531817772 168.52373003841234
4909.399704125 189 297.6533721191886 287.8709651437512 8.933588157383838
4909.399704125 193 248.60788369807022 240.32015840740524 55.12255284099314
4909.399704125 198 452.0275254771724 437.4592182454645 6.8946958168537265
4909.501704125 5 131.94204067251977 122.9884956451667 31.573655901145656
4909.501704125 8 204.6043529616023 196.55854506781588 5.305711057984922
4909.501704125 48 227.23924300429195 219.49344592994882 46.59605803282224
4909.501704125 49 13.723166060050573 3.2852956755705236 52.87604874880881
4909.501704125 52 85.15277499875694 75.66460819268272 191.64202933447504
4909.501704125 65 221.35917024908278 213.56590548162467 123.28757655005154
4909.501704125 69 85.87237627448903 76.33205605039183 15.956978759383645
4909.501704125 75 52.540139725063796 42.64178819948262 195.48453014393067
4909.501704125 86 44.50343449287192 34.44128451273747 16.490869858717105
4909.501704125 101 250.31850764791153 241.91265753932657 158.11737808884607
4909.501704125 103 351.71362256513413 340.23791153068123 14.128117824278178
4909.501704125 113 289.3148976755366 279.70057594117395 157.34552210478265
4909.501704125 120 399.31400549973915 386.26222367363744 211.45183636154246
4909.501704125 122 272.58248558993876 263.5165293484041 99.08210314490466
4909.501704125 124 318.30187611083073 307.7649590917746 204.50556997247114
4909.501704125 128 573.254731787706 554.8986453956659 39.133200099360806
4909.501704125 132 599.5819138655872 580.3577499218941 141.1469623704309
4909.501704125 137 235.56683493684272 227.68970826004994 17.85196519500255
4909.501704125 140 244.76014316231021 236.54109767428008 129.64687803270152
4909.501704125 141 247.99228317469507 239.69410577550653 88.28720889555325
4909.501704125 151 395.34204976062193 382.48364573711103 73.50525699682643
4909.501704125 159 260.4503985674693 251.80052654855857 20.541790221574473
4909.501704125 160 238.5137201313865 230.5477139689716 12.997417928409277
4909.501704125 165 259.7079407284844 251.07921212673395 24.218419427889728
4909.501704125 173 319.4897414612467 309.00320530859614 33.266190047207886
4909.501704125 179 404.8349923372342 391.632371500471 171.5732046481672
4909.501704125 180 437.32752410769007 423.2035190870895 2.963510562917719
4909.501704125 182 423.2384175876961 409.4553361343924 191.1420564098127
4909.501704125 187 318.7240754016494 308.2067246381553 140.3837075524167
4909.501704125 188 345.1173366445608 333.76798867613144 167.52536590286041
4909.501704125 189 297.5508848916999 287.75745633255974 7.706732918053774
4909.501704125 193 248.46506165409102 240.16968992018604 53.99864856692474
4909.501704125 198 452.0979893363591 437.51474191576875 5.6475250300962045
4909.603704125 5 131.31854132276985 122.3499502731811 30.29688796265384
4909.603704125 8 204.12091220275988 196.06232205633307 4.043739117347343
4909.603704125 48 226.79397704042105 219.0378692492275 45.46128821813059
4909.603704125 49 12.823262599609336 2.365256706345349 51.52761697447707
4909.603704125 52 84.51827917144627 75.01989284466259 190.63980774556737
4909.603704125 65 220.90266577439706 213.10165718328994 122.29147578326196
4909.603704125 69 85.1338132279258 75.57547983176619 14.5836222223366
4909.603704125 75 51.850222025313826 41.940438078774434 194.4661735772138
4909.603704125 86 43.65675199449316 33.574405274876256 15.070553343131394
4909.603704125 101 249.89299307449178 241.48064902527844 157.1865379350216
4909.603704125 103 351.46895393992554 339.9789122483371 13.019562956402694
4909.603704125 113 288.9290536461408 279.3079594079682 156.43555234490816
4909.603704125 120 398.9639613778626 385.9088701011831 210.6375326753553
4909.603704125 122 272.1955523335731 263.12050059959006 98.0821447727223
4909.603704125 124 317.9195969353819 307.37810385385035 203.6502071090776
4909.603704125 128 573.1826147547636 554.8131969831531 38.25079086099001
4909.603704125 132 599.3401657498538 580.1119861783752 140.4004797663216
4909.603704125 137 235.13764330730868 227.24913111370273 16.657194930254207
4909.603704125 140 244.33233477464523 236.10577903388617 128.67618122200963
4909.603704125 141 247.5745501301534 239.26725987806927 87.25202355807528
4909.603704125 151 395.10468450948247 382.23476948316625 72.54746801965004
4909.603704125 159 260.06386933268755 251.40199823683537 19.373792703960476
4909.603704125 160 238.09027064327083 230.11261556753277 11.792979818824136
4909.603704125 165 259.31942256104935 250.67885854242815 23.058582296283788
4909.603704125 173 319.1898196586053 308.6904904491193 32.174415301933635
4909.603704125 179 404.52112992419904 391.312875270468 170.73916319882977
4909.603704125 180 437.19821592664175 423.05807185170664 1.9009354354697336
4909.603704125 182 422.9136049908115 409.12634773407916 190.32988870682098
4909.603704125 187 318.3723813887795 307.8473699690285 139.47133315578006
4909.603704125 188 344.7723094065784 333.41666200379234 166.65605483632748
4909.603704125 189 297.2289200959365 287.42199590321775 6.538126820822072
4909.603704125 193 248.05313506936957 239.74735121676537 52.896773473376896
4909.603704125 198 451.9817315493002 437.3823967547507 4.603279689963131
4909.705704125 5 130.6795888785068 121.70305297874609 29.848167425730168
4909.705704125 8 203.5662986584784 195.50200691350318 3.618810435328186
4909.705704125 48 226.26368160365965 218.50305722664302 45.09158242622243
4909.705704125 49 11.983543244406746 1.5129199034346357 51.02917335524023
4909.705704125 52 83.8497970172941 74.34382260068818 190.33427727293054
4909.705704125 65 220.373249107099 212.56840377921532 121.97678718016898
4909.705704125 69 84.41924959277858 74.85093229640049 14.082050075589649
4909.705704125 75 51.13205428133364 41.21344972894957 194.1573135270908
4909.705704125 86 42.8665307486159 32.772422637640375 14.539208255744711
4909.705704125 101 249.38644677755434 240.97105557212106 156.90130953304038
4909.705704125 103 351.01429024769027 339.52095663558185 12.704331175305072
4909.705704125 113 288.44331562787494 278.819752246409 156.16080685712393
4909.705704125 120 398.48286937254994 385.4293397922025 210.39318653992666
4909.705704125 122 271.7015504631851 262.62301374469627 97.7735195285918
4909.705704125 124 317.4412088913246 306.8985414511172 203.39429101061663
4909.705704125 128 572.6467239407185 554.283809604117 38.08297690862793
4909.705704125 132 598.7312297740033 579.5139741030778 140.21911132397673
4909.705704125 137 234.61292789010872 226.71968824462374 16.26739081814307
4909.705704125 140 243.82086454404546 235.590875667648 128.37421726147534
4909.705704125 141 247.06367442710186 238.7525092197002 86.92542940266273
4909.705704125 151 394.6474257972137 381.77642916370314 72.28535019322547
4909.705704125 159 259.5603717567108 250.89393280208486 19.00272018546528
4909.705704125 160 237.56797686835478 229.5855509639975 11.400694284837016
4909.705704125 165 258.81543386878144 250.17034022547745 22.690093867148192
4909.705704125 173 318.7219293944681 308.2189477351549 31.85031903643636
4909.705704125 179 404.04571042168055 390.8384992223739 170.49705235463307
4909.705704125 180 436.7505086966602 422.60940409469737 1.6388008245230594
4909.705704125 182 422.4291280686573 408.6440298218871 190.09099304807307
4909.705704125 187 317.8978449194638 307.3707289492293 139.19938930198174
4909.705704125 188 344.3009283957183 332.94426090995694 166.39892906626199
4909.705704125 189 296.7508882401831 286.93961212035356 6.181640579911999
4909.705704125 193 247.54124911188944 239.2312023843463 52.54542425959744
4909.705704125 198 451.53030224117634 436.93062019364635 4.352450813242513
4909.805704125 5 130.59384317583604 121.59747813054929 27.31578468019549
4909.805704125 8 203.6905976082234 195.60741771361717 1.1834387095069872
4909.805704125 48 226.3713035406742 218.59567345076994 42.89132676903256
4909.805704125 49 11.592785618555126 1.0992589871373752 48.24393410372821
4909.805704125 52 83.5759853462257 74.06218906297269 188.10673527836528
4909.805704125 65 220.33986988244868 212.52530234165806 119.99173082804562
4909.805704125 69 84.22475727770387 74.63329949526036 11.348936991483754
4909.805704125 75 50.81959509474348 40.8927073016917 191.84872947854114
4909.805704125 86 42.55680794572959 32.43772696437992 11.68825684536921
4909.805704125 101 249.32599541416783 240.903093433864 155.06500069121125
4909.805704125 103 351.4624054555151 339.9452621297125 10.737396204202327
4909.805704125 113 288.4246478772643 278.7928966876922 154.42979966997734
4909.805704125 120 398.37958357685864 385.32312200521585 209.01565226068755
4909.805704125 122 271.79092820481884 262.6996845515306 95.87052340391881
4909.805704125 124 317.3296094668115 306.7828503230763 201.79669473386028
4909.805704125 128 573.3818532198504 554.9901710276116 36.85250321087716
4909.805704125 132 598.9800302438862 579.7510413958316 139.31228093498055
4909.805704125 137 234.790123918395 226.87964623043882 13.976963625394262
4909.805704125 140 243.80819773179894 235.5686836735248 126.46810011599038
4909.805704125 141 247.13480335377153 238.8109352304515 84.92279770959937
4909.805704125 151 394.99205256206113 382.1020345273792 70.6561834012553
4909.805704125 159 259.7907198462353 251.10583767690065 16.796149722777614
4909.805704125 160 237.76113290457926 229.7609513535476 9.098125736957257
4909.805704125 165 259.0365985079742 250.373387975065 20.496496388322555
4909.805704125 173 319.0508625872185 308.52752370005936 29.866075889303573
4909.805704125 179 404.0765367651085 390.86169098710303 169.10047603290417
4909.805704125 182 422.40145155458345 408.6111383120733 188.76396052982304
4909.805704125 187 317.9504528001484 307.4131501609784 137.51936774682505
4909.805704125 188 344.3047981246266 332.94030499531493 164.8351089556404
4909.805704125 189 297.09535902554785 287.26251646771874 4.0290452292497605
4909.805704125 193 247.6792838001545 239.35395378875745 50.433041571275425
4909.805704125 198 452.2112305196558 437.5820211692862 2.6437584502876064
4909.907704125 5 129.97857397686872 120.92221129474333 20.17830906277186
4909.907704125 48 226.38932090726183 218.56617067094373 36.28489652721572
4909.907704125 52 83.21075091586755 73.67754517629353 182.1411464793184
4909.907704125 65 220.28842255696492 212.44360216979703 114.11139409938731
4909.907704125 69 83.23447349998062 73.57409300906482 3.8323415680698076
4909.907704125 75 50.396935786406516 40.45052647755023 185.78705433889982
4909.907704125 86 41.25884446048133 31.06669753267653 4.028599552427892
4909.907704125 101 249.34492408508441 240.89797467971994 149.5058335149304
4909.907704125 103 352.39835863159817 340.7994909153973 4.125014076925311
4909.907704125 113 288.56118004976514 278.9016053203354 148.99626788213754
4909.907704125 120 398.5470241046595 385.4729101295186 204.15742645244995
4909.907704125 122 271.9895423595972 262.85663901782755 89.96396607826594
4909.907704125 124 317.40056602571434 306.8376810734488 196.6515819606978
4909.907704125 128 575.6626430546223 557.1528733041476 31.306986814166663
4909.907704125 137 234.8845503134865 226.91905419602543 7.02893617281714
4909.907704125 140 243.84223166457673 235.57237688213078 120.71279077323464
4909.907704125 141 247.23112798229891 238.86654623457457 78.83499775924355
4909.907704125 151 395.91320230982626 382.9540327615484 64.91160727952317
4909.907704125 159 260.0571778925532 251.31252085183633 9.967831144999707
4909.907704125 160 237.881037719137 229.82406377121998 2.0925439381023807
4909.907704125 165 259.29205141119064 250.57015421979128 13.715191556485337
4909.907704125 173 319.6895253832105 309.09752897105557 23.40231913915531
4909.907704125 179 404.48136512889306 391.23336390799045 164.1228235832034
4909.907704125 182 422.7321030575438 408.9149410021299 183.9266780471594
4909.907704125 187 318.2309060025024 307.657874600187 132.08284618484413
4909.907704125 188 344.56863418172554 333.174489906527 159.6396920478773
4909.907704125 193 247.82023530463812 239.44581846582915 43.985256755558765
4910.009704125 5 130.14225296572732 121.04523396191931 15.563158637517347
4910.009704125 48 226.91429687656554 219.06192233746748 32.6211516627603
4910.009704125 52 82.36078916347637 72.8029672479444 178.00975265333128
4910.009704125 65 220.28512508580874 212.41889932850958 110.81757241219478
4910.009704125 75 49.403105972561264 39.429682646355786 181.41095917285799
4910.009704125 101 249.19047218573684 240.72520804911912 146.597684967868
4910.009704125 103 353.6838523633666 342.040193986325 1.372604676867752
4910.009704125 113 288.50967766425424 278.829974268531 146.42507721596914
4910.009704125 120 398.25057656319547 385.16212182863416 202.66164341120407
4910.009704125 122 272.3183987458679 263.15894953353154 87.00713324759201
4910.009704125 124 317.0491661064222 306.4716551563961 194.4523410407955
4910.009704125 128 577.4367356631712 558.8718163290389 30.72533660308858
4910.009704125 137 235.63991172151975 227.6417798126643 3.2410752687027298
