4909.095704125 80 208.46910024554518 201.46036758870687 209.5906940373271
4909.095704125 85 150.415204364203 141.2661072749757 46.866536840024274
4909.095704125 87 206.17129336565313 199.71483402266946 123.58924906899846
4909.095704125 94 171.0320240319038 163.8962363546949 51.53870193023107
4909.095704125 99 205.0890253099467 196.71088318829027 53.38497990716518
4909.095704125 100 272.51593371875447 263.0884188779909 213.59203879790854
4909.095704125 101 518.8418742168222 501.4318243449613 94.55592781723296
4909.095704125 102 234.60726127307274 226.94054338881182 75.9477546784444
4909.095704125 104 494.37174623735206 478.89632211567687 209.02630040095653
4909.095704125 112 339.7780761423955 328.38463627146695 162.3645777877065
4909.095704125 116 253.04385221602698 244.07774300573797 228.6970725509641
4909.095704125 117 253.2734661848716 243.80612124483264 84.98184107886017
4909.095704125 121 229.41018814385575 222.30575569737815 51.25726699590458
4909.095704125 125 596.7327127922435 578.6528626263765 55.91976462879027
4909.095704125 131 294.50576405405866 285.51532201613077 171.74949998629612
4909.095704125 132 380.9291475566683 367.57537617253035 178.77408612756673
4909.095704125 133 422.54354268439994 409.6249373793029 6.034933393493057
4909.095704125 135 436.47419128600666 422.9255030047947 80.13834821207354
4909.095704125 136 585.1007574712589 567.0653255550534 25.757212786910035
4909.095704125 137 480.39249180758793 463.3888238138647 150.48455031644917
4909.095704125 152 442.885489514292 429.7517501824352 117.81134630715478
4909.095704125 156 250.75538797486007 243.20189750619127 102.85451539610213
4909.095704125 157 394.8777735278254 381.7001251312931 110.62711022201267
4909.095704125 158 446.57312219500693 431.3544924325573 233.4697741054276
4909.095704125 160 266.5510674553636 258.7659499685157 130.96905753452654
4909.095704125 163 275.17114514135375 266.3098267453481 97.71810997774236
4909.095704125 164 293.4864032496036 282.95449957664744 172.347759030453
4909.095704125 165 371.2687181209866 359.42628637874407 100.65366391918516
4909.095704125 166 246.578114175351 238.17919905974017 42.29868038297993
4909.095704125 167 317.8186554612561 306.3962581071503 112.65533223484078
4909.095704125 173 245.60049527171387 237.0017217879329 80.3995503839795
4909.095704125 174 271.52268294927694 261.5860431147374 180.34028184272074
4909.095704125 177 310.430634354616 301.4061564448689 166.66728277838905
4909.095704125 182 298.7542261703913 289.20247931498363 57.265820902866395
4909.095704125 185 232.84372776336258 224.35062700380502 60.19303741106729
4909.095704125 187 324.5578577400145 313.171722688361 206.37446334912065
4909.095704125 189 403.19645246881936 388.8779705933606 146.52836321333973
4909.095704125 192 241.04866652114575 232.13676235469686 114.17929360420787
4909.197704125 4 115.7890881142409 106.39287990736342 211.3621856500784
4909.197704125 14 176.438812020044 169.38751507502226 184.7596814777097
4909.197704125 25 104.01697701153881 94.10127239520216 114.42898809713006
4909.197704125 41 131.82507019162546 122.93818004283133 185.88345625574803
4909.197704125 49 73.83794472056611 65.06397771127763 121.47526821771211
4909.197704125 51 114.67528063510122 104.22526062664237 102.2919789547207
4909.197704125 53 202.59050496147069 194.54376548585108 111.79273368952009
4909.197704125 70 212.16979294647533 203.3795513249733 177.83772845693127
4909.197704125 73 145.15565564817382 135.50707124335472 206.03845981446187
4909.197704125 76 11.001884358900432 2.22154035721573 27.236737671053444
4909.197704125 79 190.90205335360238 182.85048474846943 228.43298454572167
4909.197704125 80 209.74188580143522 201.7442829438358 210.06875244060464
4909.197704125 85 150.26101025095235 141.57589894015058 46.66191525497693
4909.197704125 87 206.9692343192849 200.09476957903678 124.64986389114459
4909.197704125 94 171.07538841831524 163.54266382571774 52.92164187306537
4909.197704125 99 206.33362999098182 196.53217798024173 52.9758785890375
4909.197704125 100 273.1230685743008 264.47987956609705 215.0836593611393
4909.197704125 101 519.8529281718944 502.6508036724912 94.61106723378606
4909.197704125 102 235.5805573611871 228.13666138481895 75.84667945693705
4909.197704125 104 493.71668842364494 478.3477636091304 210.14226849946476
4909.197704125 112 340.05264752517286 329.00258566703803 161.47058916798954
4909.197704125 116 252.00899429238518 243.9299297613871 229.71422780136854
4909.197704125 117 252.87860606732596 243.51129698187108 85.21853064032858
4909.197704125 121 229.74508268974805 223.23553042139673 51.48368310314926
4909.197704125 125 598.0169763768638 578.4904467049412 55.60691514404704
4909.197704125 131 295.4388402931914 285.46441590578496 171.50421331057646
4909.197704125 132 380.9302027602938 368.5367366091703 180.12790020530275
4909.197704125 133 423.8423713525468 409.42942221908925 5.902299241786506
4909.197704125 135 435.78953815709133 422.45631860159784 80.14509452785926
4909.197704125 136 585.0807592104389 566.9902226157751 26.63027629624248
4909.197704125 137 479.65879387898553 465.02126511525654 149.94189552379126
4909.197704125 152 443.8435168337114 429.5810188213034 119.2822349936874
4909.197704125 156 251.04839609436425 243.95225000070448 103.4817779949094
4909.197704125 157 393.2829684142594 381.3049203253999 110.74628560343294
4909.197704125 158 445.2739047996662 431.4938089802591 233.07958788721032
4909.197704125 160 266.5344130958843 258.7562442248033 130.25724801821417
4909.197704125 163 276.41828388505684 265.9241748609724 97.91481583294154
4909.197704125 164 292.66765181102414 282.96828912556657 171.81018565446726
4909.197704125 165 372.50805453679664 359.75822713163893 100.2755260086338
4909.197704125 166 246.22725172831016 238.16548232784973 42.99633768337284
4909.197704125 167 318.25235086600475 307.84992969285037 112.65459967915314
4909.197704125 173 246.60801975455175 237.8457299593601 81.24131796015838
4909.197704125 174 271.13971225733206 261.71229862807024 180.46798964891633
4909.197704125 177 312.1431939371745 301.24965078334566 167.1136820613164
4909.197704125 182 299.8157569141748 288.89969863372255 57.89666561982857
4909.197704125 185 233.36266902284237 224.71882692987504 59.360048122585475
4909.197704125 187 324.5074803047058 313.5761004608814 206.2545955425707
4909.197704125 189 401.88091064760346 389.11403333253486 146.35105688898827
4909.197704125 192 240.6143729177122 233.44634879488027 113.54945544353615
4909.299704125 4 114.97548971573968 107.6220822487174 211.8220833275921
4909.299704125 14 176.1471425044228 169.09352188537196 186.57407191006502
4909.299704125 25 103.51441644893607 94.57429452915449 114.14185491361343
4909.299704125 41 132.16501137609626 123.21410690661506 185.18918690757647
4909.299704125 49 75.0484901560336 64.68804111038848 119.75007502811033
4909.299704125 51 113.76032600551567 104.87052399040556 102.98569647571891
4909.299704125 53 201.1161816758107 193.9214825135856 111.39705493971333
4909.299704125 70 211.46576151863573 204.41211113427835 177.35446099076944
4909.299704125 73 144.54396977205468 136.35150278596774 205.89444388548657
4909.299704125 76 12.476660204257524 1.1582054917983255 27.835495960224247
4909.299704125 79 191.96516214347224 183.36045368018088 226.8828549201879
4909.299704125 80 209.49868802689792 200.18265022497158 210.6531183074325
4909.299704125 85 149.34039893822 141.37789729638232 45.999222700935135
4909.299704125 87 207.4658790222673 199.87264433137295 123.15979613812921
4909.299704125 94 171.22147990387663 163.19842308425842 52.7688403880442
4909.299704125 99 206.13810364029305 197.8177869169933 54.09254037941174
4909.299704125 100 272.01362333734465 264.05612900511017 214.44623977227906
4909.299704125 101 519.6519983729706 503.33636638093185 94.23995320254143
4909.299704125 102 234.48332089397104 227.8754104071536 75.79269423141028
4909.299704125 104 494.72602988607775 478.435894555315 210.41151180773653
4909.299704125 112 339.9786489819429 328.60454582798764 162.063293028286
4909.299704125 116 253.20228780580757 243.49828963835483 228.66978953250836
4909.299704125 117 253.0142299039625 244.42081648087864 85.83265240845347
4909.299704125 121 230.82126395407997 222.52167514428416 51.31746918441345
4909.299704125 125 598.0354817819461 577.8861654484226 55.39079426037849
4909.299704125 131 295.0383758487882 286.4845035745365 171.3337851612041
4909.299704125 132 379.98807351688293 369.01621659457203 179.98760431443284
4909.299704125 133 422.0411710393351 408.729288213139 6.90340652811819
4909.299704125 135 436.87986217046233 421.35432962254623 79.23708614941278
4909.299704125 136 585.3733178085788 567.46147045183 25.98702040441472
4909.299704125 137 479.1489243084227 463.4976342300673 150.65199326193755
4909.299704125 152 443.5323718529067 429.6755554484658 117.44459406981083
4909.299704125 156 251.3831426767555 242.75963063065433 102.93895055151818
4909.299704125 157 394.7253334252996 381.30999918038685 110.87743957331136
4909.299704125 158 447.04810677828516 431.0628703103576 234.01801107796786
4909.299704125 160 265.8552812878173 258.09302261369544 129.17088202903795
4909.299704125 163 275.4785998644826 266.78605497713517 99.18692315500554
4909.299704125 164 292.5313819262111 283.4290856077696 171.4631735934214
4909.299704125 165 371.88237962525477 360.2712140918323 100.0299976162659
4909.299704125 166 245.89310145106958 238.8464646944654 43.64514716561013
4909.299704125 167 316.9226370230928 306.62452268268794 112.40696498544911
4909.299704125 173 245.4505154323255 236.8017772493832 79.46076728091026
4909.299704125 174 270.1113594853495 262.3880871412293 181.48337085550313
4909.299704125 175 533.299709686897 516.7277543174272 0.33881454082469187
4909.299704125 177 310.6028269745836 300.9925666308211 167.36500209596898
4909.299704125 182 299.8075797186895 289.6937344028559 56.181780649445805
4909.299704125 185 232.8531089622382 224.94842107194202 60.36277777973348
4909.299704125 187 323.48329420866236 312.27780713583104 206.90957119519277
4909.299704125 189 402.02760323040786 390.3786773031726 144.95349770649193
4909.299704125 192 241.62326003235975 232.92666484440224 113.19511744846015
4909.399704125 4 115.85187883638544 106.56737123007494 213.05103402381698
4909.399704125 14 176.40311386110503 168.43846862429754 184.8577947909068
4909.399704125 25 103.62060371896284 93.3067495920197 114.34081070736126
4909.399704125 41 131.08953549991784 122.73997195994782 184.99969460455202
4909.399704125 49 75.61533771567917 64.34479458243152 120.18233174855115
4909.399704125 51 114.7725306794266 103.8080831290729 103.47738817705145
4909.399704125 53 202.58483209030754 192.90866108148782 111.41324947262487
4909.399704125 70 212.39902376970392 204.11335632994567 176.72749442170607
4909.399704125 73 145.34908535816385 135.87084223474778 206.62499790129988
4909.399704125 76 11.217605515551776 2.2177404768447126 26.543670294735648
4909.399704125 79 192.12355580819016 182.93537459450565 228.3620667081546
4909.399704125 80 209.86623521211988 200.45232531950924 210.02902523298093
4909.399704125 85 149.8404609840837 142.3046674381807 46.99847419609096
4909.399704125 87 206.31469257308993 199.85470620557973 123.30828374494247
4909.399704125 94 171.53748509972533 162.94482402775333 52.29988289461176
4909.399704125 99 205.13691573349885 197.47955910807454 53.48754759819844
4909.399704125 100 272.67026745092534 264.16992288208087 213.86053306431768
4909.399704125 101 519.682011630298 502.4652888360559 94.71510843172804
4909.399704125 102 235.25133134201783 227.1085857378451 77.32952021925166
4909.399704125 104 493.6371995181124 478.94125370600085 209.14191082240444
4909.399704125 112 340.248255715333 329.5510522069173 160.92380727728883
4909.399704125 116 252.4121723653576 243.30130446457588 227.95503661834056
4909.399704125 117 252.70071346144132 243.55757544218486 85.35913506179627
4909.399704125 121 231.24285336683906 222.47419861919883 50.231241247573784
4909.399704125 125 596.2257930877051 577.7026820490778 54.73358859753968
4909.399704125 131 295.44332457613524 285.51078426839604 170.9608972189607
4909.399704125 132 380.2028094596728 367.99281353847834 180.01474751694585
4909.399704125 133 423.7686596654441 409.76747696910104 7.216489451992428
4909.399704125 135 435.33981255915694 421.9839793424836 78.97504091563017
4909.399704125 136 586.2495293827872 566.9711880027421 27.512933916529732
4909.399704125 137 480.3616869318484 464.38733609666673 150.0754565191449
4909.399704125 152 443.14830659129046 430.29688708009206 118.18999974501897
4909.399704125 156 251.04516533420616 242.7418514563011 102.30912512928202
4909.399704125 157 394.1549165030638 381.2135870297323 111.5143528990498
4909.399704125 158 446.4498049031695 432.5704722345388 234.17361297351076
4909.399704125 160 266.8485282833809 257.5735306361028 129.8151167927136
4909.399704125 163 276.368979438094 266.6610317525191 98.16257208474774
4909.399704125 164 293.30757146238847 282.946419215277 172.6992005934837
4909.399704125 165 372.7557370515308 360.0097414040626 100.76384503160315
4909.399704125 166 245.94641585823385 238.3260929358918 43.36206781241026
4909.399704125 167 317.3552234338399 306.31720955567823 112.97100789589658
4909.399704125 173 246.22395854202253 237.9325846131423 80.24987522756145
4909.399704125 174 271.7546386238976 261.4826628402032 181.46381623549388
4909.399704125 177 312.13256774157315 300.1920277862143 168.30924945575885
4909.399704125 182 299.6404038760287 290.50786140784 56.14618529065458
4909.399704125 185 234.01420513977777 224.5189552679964 60.925941744554024
4909.399704125 187 324.6079563311035 312.8906465314163 206.83523235872076
4909.399704125 189 402.5570296985381 389.7992800621019 145.58877271902236
4909.399704125 192 241.82814007280467 232.0724580064318 113.04563468878422
4909.501704125 4 115.60024035650122 107.72836894960373 212.10483979421346
4909.501704125 14 176.09538104542284 168.67839612339404 185.65666118176614
4909.501704125 25 103.9719574205965 94.50063281926286 113.29712909973954
4909.501704125 41 131.69044900458712 121.9595363937166 184.19069685777475
4909.501704125 49 73.61845172674464 64.76509951508561 119.38581373610317
4909.501704125 51 112.71543070263527 104.49254743831648 101.28051219183999
4909.501704125 53 201.42238312204222 194.4342375364809 108.96748895210894
4909.501704125 70 211.89453341509062 204.3701048161203 176.88938913899443
4909.501704125 73 144.72001500345476 136.06462397437542 204.9093316930331
4909.501704125 76 11.395966223772486 1.8490487073302193 26.546869115041517
4909.501704125 79 190.96867665752336 183.14072073081198 226.69226267197388
4909.501704125 80 209.16828791376102 200.80327497882004 208.3176250751263
4909.501704125 85 149.46142040474595 140.47102058236248 44.65950527536483
4909.501704125 87 206.53299924382924 198.8098927310851 121.98490953147724
4909.501704125 94 170.57355836828714 162.44545893235684 51.94380378900114
4909.501704125 99 204.40932956419348 197.5121510381669 52.24668740974825
4909.501704125 100 273.1305346307605 263.6628455018714 212.50897689306242
4909.501704125 101 519.2432518452108 503.1043853528027 93.25099718683717
4909.501704125 102 234.61747990861954 227.32273118821684 74.69145049736885
4909.501704125 104 494.248531356032 477.94259487188464 208.047995063622
4909.501704125 112 341.1254116815568 329.56128703064246 161.01883476156357
4909.501704125 116 251.4734213557984 244.51397928911067 227.80222510352792
4909.501704125 117 253.6883386783125 243.76779330047987 84.265189814614
4909.501704125 121 231.13043190930844 223.08416122004186 49.80272430690357
4909.501704125 125 596.6941051207081 577.6668025511352 54.20447569895798
4909.501704125 131 296.3038051510396 285.6312427238901 170.4390875388488
4909.501704125 132 381.1393818861626 368.0957749252859 179.2698874989802
4909.501704125 133 423.89486971050593 409.3396157084584 5.618079460436665
4909.501704125 135 435.50550405825885 423.0200461444049 78.88295525454669
4909.501704125 136 586.9697945169447 567.7894709191623 25.509199944906353
4909.501704125 137 479.1015228669504 463.5392812299013 149.0224190448089
4909.501704125 152 443.3577338686456 430.10988161170235 116.94471102631587
4909.501704125 156 251.87540414606676 242.79637298254193 102.17561886324829
4909.501704125 157 394.9892874419116 380.89796012073896 110.7713037457364
4909.501704125 158 445.21332195038286 431.38461375524395 231.5963114616015
4909.501704125 160 266.1872582655921 258.7972317762639 128.43256589018
4909.501704125 163 276.7556762829709 266.5983614350333 97.6769875773063
4909.501704125 164 293.1590225662228 282.56168237956564 171.09919523233313
4909.501704125 165 371.74287840188316 359.31269015927825 100.64473490763294
4909.501704125 166 246.23167068105963 238.7034176171089 42.73114589069078
4909.501704125 167 318.00857779910297 306.0477319264301 112.02564665059549
4909.501704125 173 246.28527876478216 236.4910658864236 79.9787991907521
4909.501704125 174 269.9652644030127 262.1984136709065 179.9936965862764
4909.501704125 177 311.20364264910944 300.4084193398728 166.05404258362074
4909.501704125 182 298.59365172402636 290.2804083657033 55.051449808273524
4909.501704125 185 232.66133194271333 225.36323047848387 59.41833142153356
4909.501704125 187 323.7867092264198 312.259525835635 204.5637845140522
4909.501704125 189 402.6825484643079 388.7434259809713 144.39332113510406
4909.501704125 192 239.97420155719124 232.8934587393807 111.52300665411919
4909.603704125 4 116.18101906390594 106.30650489915057 210.54470415811008
4909.603704125 14 175.9984541808705 167.851082063957 182.96380040915187
4909.603704125 25 103.53899997312651 92.34383807940566 112.24425052600016
4909.603704125 41 131.58220748207142 121.4487791834559 182.75259351212733
4909.603704125 49 73.91374331461624 64.86509876604168 118.8970185925118
4909.603704125 51 113.17922182213508 103.40641913366288 100.53633719169271
4909.603704125 53 200.4401411732269 192.92792329671792 108.88655866307556
4909.603704125 70 211.48701943294228 204.09936519491455 175.17585629173604
4909.603704125 73 144.80768739452026 135.65571662770836 203.17729348877333
4909.603704125 76 11.274134063313983 0.4114776586846949 24.22066638828856
4909.603704125 79 190.21802697460203 182.03422020291146 226.01192585326697
4909.603704125 80 209.1720587461535 200.8966881663787 207.23617212941292
4909.603704125 85 149.2794437298942 140.45058618942974 44.57853888529751
4909.603704125 87 206.48705631211055 199.1253488299874 121.08372272373366
4909.603704125 94 171.65014261343285 161.80608942020922 49.67405397682683
4909.603704125 99 204.6007289406037 197.0446578294592 51.85844431983578
4909.603704125 100 272.80493602047164 262.78014139672086 212.8731446880227
4909.603704125 101 519.4561003997602 502.42428514899694 92.37155822399349
4909.603704125 102 234.58643034227748 226.3340290654729 75.11755035233594
4909.603704125 104 493.51973365637497 478.5706053944114 208.5066977993052
4909.603704125 112 340.7268055878637 327.8449033828691 159.71264067341122
4909.603704125 116 251.48211570912463 244.2936978605139 226.4494727656652
4909.603704125 117 252.18302405608748 244.03386293362743 84.47088139789696
4909.603704125 121 229.30048834778552 222.69039178525796 49.114000792438134
4909.603704125 125 597.5805936937692 577.4513129416573 53.40837335242526
4909.603704125 131 293.9628291467878 284.3197881626167 169.26436745479782
4909.603704125 132 379.9982466501694 368.33755297129966 177.03781119756934
4909.603704125 133 422.3984958480267 409.615325498085 5.27393751977919
4909.603704125 135 436.2388844933727 421.9758499699825 77.81105085461239
4909.603704125 136 586.0278352798884 567.0289318523264 23.975089187010436
4909.603704125 137 479.02645269896783 463.99435362039276 149.03007991126674
4909.603704125 152 443.07909541411374 429.332751786799 116.35472621681042
